var,lo,mi,hi,n_eff,Rhat
"x[1,5]",5.553329997722771,11.57222209608924,23.926972555548677,1193.022715099214,1.0009858145481019
"x[1,6]",48.853941652241026,91.08676483190345,171.72853614108905,819.444696177524,1.0019820125070564
"x[1,7]",3.9894964071622914,7.8530335088177265,15.839379684456059,967.0381846767066,1.0010323666726397
"x[1,8]",3.9561001300568615,7.2779291788309415,13.337239404187587,872.2057095459475,1.0027057116097224
"x[1,9]",18.46350053343107,34.67851664149576,66.75641358228557,828.5612433180715,1.0019988054398388
"x[1,10]",4.126558503205713,7.433625893334412,13.62778060104566,951.4391109244362,1.0023216117541307
"x[1,11]",7.970584646817586,15.755801695813627,30.912338166964105,933.4235548074731,1.0008117601119364
"x[1,12]",0.9566894821522058,2.1719617995924922,4.964850914965218,1396.1802425633848,1.0007751437700603
"x[1,13]",1.2601399309703367,2.500970185352325,5.106732182402985,1199.7138956919164,1.0005410342515142
"x[1,14]",12.513944483328853,23.62851545215901,45.27956895285488,834.8232807471817,1.0014923719293458
"x[1,15]",0.927184465221597,2.1346359301585167,4.964799081850088,1420.7157457934588,1.0001819471787743
"x[1,16]",0.7020644410032744,1.3403037908777515,2.6536477943650056,1072.041584731556,1.0007386059533676
"x[1,17]",0.7000809288350796,1.6321608326459645,4.351153799185925,1545.9509359354777,1.0011913853184697
"x[1,18]",0.6269123630690775,1.2685093048213603,2.771597293954828,1359.2034020507951,1.0022159842089176
"x[1,19]",0.6786383319799363,1.5408145508750135,3.933583859598695,1446.4895374158762,1.0014249306973102
"x[1,20]",0.5344646778987489,1.0260100677978783,2.190167042626389,1258.0861342924793,1.0011163159258398
"x[1,21]",0.16332166706776546,0.3077049053544355,0.5973666899405529,1255.7091982272568,1.000163840889545
"x[1,22]",0.39705570888453773,0.7239982504261183,1.338378380906132,874.8785568465354,1.0013186332129629
"x[1,23]",0.25076389562592266,0.4920731485441951,0.953419978990555,1235.6259520954488,1.0009921631466296
"x[1,24]",0.41830232313127796,0.7602403858672346,1.4340162839709534,885.8738621351307,1.0024225496327257
"x[1,25]",0.3482245984777065,0.7681073800830004,1.8904424388219923,1390.9115157800954,1.0014194209898457
"x[1,26]",0.7013189368090162,1.4806609010773029,3.2075355107026624,1342.6080391318458,1.0006750391998895
"x[1,27]",5.681316299374203,11.144074395266276,22.50394261906111,917.6294859983948,1.0017362096940279
"x[1,28]",1.855281156855839,3.9054084965507885,8.445104712579665,1444.8496752057767,1.0012075871435009
"x[1,29]",1.2995978630570257,2.7609530237112887,6.009841853615458,1103.599800823604,1.000839354245427
"x[1,30]",1.0442105899101781,2.1079410556482645,4.324937795433513,1144.455709367147,1.0000711390798283
"x[1,31]",0.32204122578010086,0.641364068601694,1.3106672890444369,1250.979226729196,1.0002579468403459
"x[1,32]",0.5720372414454497,1.190476615943082,2.7188061536814225,1376.396401588091,1.0017641305703326
"x[1,33]",12.374719009144437,23.025845093476907,43.82615555469313,872.4984208481347,1.0024121090901335
"x[1,34]",3.9501752081698323,8.185376901739215,16.494176884492592,1138.508477290025,1.00119058092854
"x[1,35]",15.440931003848922,28.902838817094164,54.821816162754324,855.2429447074032,1.0020082205808627
"x[2,1]",0.2464042105685178,0.4363684505817337,0.8004416698308391,766.542137083099,1.0019553517154194
"x[2,2]",3.1032397338045676,5.494737444857623,9.732953569930979,703.427736785691,1.0020145186114264
"x[2,3]",0.2939355786302309,0.5461905132567186,1.0023709420910345,791.0079087289354,1.001727336484446
"x[2,4]",0.23280514880393266,0.4322679280474593,0.7873787154303267,827.434005669067,1.0015556748865837
"x[2,5]",0.3382783192729774,0.6189927618755806,1.1170909749540334,738.662907112934,1.0021551761286212
"x[2,6]",0.6440749030984134,1.1655577930430783,2.0847566906739354,743.9103438021436,1.0024652590053555
"x[2,7]",2.5837334801755225,4.549715285322424,8.14850443757535,699.3323611231214,1.0022602843918613
"x[2,8]",0.6445674313187804,1.1394754708668497,2.0052845647631243,734.4242031580602,1.0017502339232496
"x[2,9]",3.1505195222161144,5.510675108064156,9.88058155537859,693.9920444830752,1.0023208208858225
"x[2,10]",4.8554448430984225,8.601844865996426,15.35866225310372,693.7072388562334,1.0023598224549688
"x[2,11]",3.230208031410715,5.704505331159639,10.132295593414556,697.1446503340336,1.002320605730018
"x[2,12]",0.855306479932327,1.516784568555055,2.7348574224052684,721.5699398443096,1.0024902230985255
"x[2,13]",0.32568385184778126,0.5997472689942167,1.0894451125694191,765.6055330974476,1.00282835917476
"x[2,14]",0.7679723846899241,1.3577276914187564,2.4334880562715933,704.4925990952098,1.00255037318903
"x[2,15]",0.3209047330113854,0.5810207031016081,1.0737354515688078,743.6211617510199,1.0024826241359426
"x[2,16]",0.26102710993597505,0.4773739965728496,0.8948121180815307,834.7642180772941,1.0021677209349737
"x[2,17]",0.5041671041923844,0.9084085854934358,1.6287968296893691,738.5531838770852,1.0018375625910505
"x[2,18]",0.36460806104975907,0.6667177936286309,1.2096764194065934,773.1843923929604,1.0019420452833083
"x[2,19]",0.43559778965667206,0.779147911134081,1.4258776334493,784.3121165960649,1.00199704504019
"x[2,20]",0.4091204669060934,0.7319798266951163,1.3433314488874646,720.8488531968148,1.0030551889322266
"x[2,21]",0.4299150964098978,0.7763299637589498,1.398825297244007,786.6283919609197,1.0021235334042315
"x[2,22]",0.14438614626991658,0.2663983486864623,0.48910383780755795,821.1876394788732,1.0016298476200347
"x[2,23]",0.3624614691995994,0.6433556856869226,1.1820746143338479,745.5262224463366,1.0021281193252127
"x[2,24]",0.21694078415515686,0.3985232220226405,0.7489545663731072,880.0936197447971,1.0016477580529461
"x[2,25]",0.36389152409700265,0.6573886315156143,1.2047966525250335,781.0912090871371,1.0019847440009362
"x[2,26]",0.20541540784678086,0.39854628552933447,0.7659177702653661,983.6316960609528,1.0023278099208042
"x[2,27]",0.41807028262768575,0.746878574797135,1.3567530763978968,779.2682989976133,1.0019570897150751
"x[2,28]",0.08777388714185186,0.1680238488530471,0.3266358370988931,894.2110015994398,1.001007071490992
"x[2,29]",0.14010842864863093,0.27294180843075067,0.5224320683105091,866.7023917161837,1.0007847050644425
"x[2,30]",0.691099007559305,1.2250540158634156,2.1963503123806274,704.2749418295184,1.0023713048034943
"x[2,31]",0.7462944977544895,1.3225697932540597,2.3847648755379582,737.2883808380739,1.0022773263019231
"x[2,32]",0.24452104631618618,0.43968506231627225,0.7957469643277967,764.2507526430135,1.0016721710977943
"x[2,33]",0.32264031515627245,0.5854359219342561,1.0605383511273083,752.931936036068,1.001822012375013
"x[2,34]",0.31437009926371823,0.5758232675594983,1.0482591836096469,786.7403827982952,1.0016161328900146
"x[2,35]",1.1921737463720374,2.090088930763981,3.7234681627423774,701.5635635784942,1.0023787632799528
"x[3,1]",0.0868389806029903,0.14922077353933114,0.26552978243772213,728.9568292777719,1.000582976046006
"x[3,2]",0.10509790671485195,0.1783379836756644,0.31758949147360577,673.6501535412692,1.0017636613530103
"x[3,3]",0.1314727096172552,0.22265036057502677,0.390173128730359,674.1159502451668,1.000751824404097
"x[3,4]",0.11698953281750579,0.1992220515830176,0.3569355718443523,674.0862860623056,1.0010693831255566
"x[3,5]",0.034932933921591,0.06187888776279818,0.11522141746199047,888.0366320043972,1.0005057231151326
"x[3,6]",0.03039132335227654,0.05647786631899164,0.10479798794409091,828.1588246957909,1.0000942453503028
"x[3,7]",0.1289697329742697,0.2207963741320384,0.38425405021143055,679.9133175860974,1.0011000653525433
"x[3,8]",0.3182076954551326,0.5432363462458407,0.9430833609963541,635.3869044506561,1.0015802518140864
"x[3,9]",0.4145243636110063,0.7020865700714856,1.222321448063879,641.827832007088,1.0013209792616695
"x[3,10]",0.3635207733636002,0.6232102010809146,1.0749154810278954,648.5689165553547,1.001391761519318
"x[3,11]",0.352178510747317,0.5959828724119403,1.0409090194197022,646.5654144114831,1.0012889239493814
"x[3,12]",0.2039771583510418,0.34773885853843484,0.6065677029710996,639.8777104696098,1.001480936330348
"x[3,13]",0.09403841155755334,0.16035601485962167,0.2814698769780529,675.2889045728284,1.0012774389858552
"x[3,14]",0.03856893314571792,0.06785435769991346,0.12307981536142473,809.7039074818322,1.000355546390103
"x[3,15]",0.056863764871379646,0.10150961153612886,0.1873373328487369,764.9134247711619,1.0006413671600372
"x[3,16]",0.06999474482284979,0.11968046040784527,0.21515998844872838,713.9141775115611,1.0010321357680145
"x[3,17]",0.05830499938704014,0.10244751093447327,0.1821196072475599,725.8377794950259,1.0010580070247688
"x[3,18]",0.06657861135498917,0.11588007887719881,0.20478111735909182,699.154844965038,1.0010378038332173
"x[3,19]",0.0328024733184526,0.05959100875038381,0.11125596787792075,841.4155095078436,1.0007192905044198
"x[3,20]",0.07364674213530553,0.12892267209443833,0.22884687871716514,694.9821134489893,1.0013035386166516
"x[3,21]",0.035280991300953204,0.06314317232948685,0.11631178241939302,774.0568822242998,1.0009401073052893
"x[3,22]",0.018575273148114736,0.034557183087797566,0.06496854673305132,892.3837908860169,1.001537852901108
"x[3,23]",0.07518407197122887,0.12815272345244938,0.23417584757170903,659.0196939153634,1.001451945247474
"x[3,24]",0.08547264820559972,0.1506788503334745,0.26868745126795135,695.3674285189272,1.0012473913011408
"x[3,25]",0.08612878668661052,0.14473075267145732,0.25388223597845183,706.7188180497528,1.0009032681896162
"x[3,26]",0.0895169287570014,0.1606325465353161,0.29062141535071195,654.5132630581555,1.001519355942337
"x[3,27]",0.04495058341241439,0.07795382314380725,0.14326162123958786,824.6473805174201,1.0008981559016539
"x[3,28]",0.06712672011158757,0.11396606189672963,0.19449334820962505,754.2528602113322,1.0013403722159986
"x[3,29]",0.03230837342202714,0.06054077410259925,0.10780327059881156,828.9268716239773,1.0002844700211755
"x[3,30]",0.06289008290589447,0.11351231557261214,0.20331812892381015,583.1690073237132,1.0016004042525342
"x[3,31]",0.12625719078366834,0.21941323920875352,0.3887719870882758,642.165392936561,1.001506211217533
"x[3,32]",0.11045402482845557,0.1969972762564172,0.3477885092170905,688.1369687076577,1.0013306759464027
"x[3,33]",0.09364225725714391,0.15860254773152946,0.2807772316568908,685.3991652382574,1.001024634498641
"x[3,34]",0.0754060077228295,0.12351563626276307,0.2151707182240447,712.0286421555178,1.0012944299442053
"x[3,35]",0.14239175646664526,0.24642617366978486,0.4295622348274215,655.3829491090144,1.0016953323337803
"x[4,1]",0.10549859394176232,0.13487640550022575,0.1903145611169919,2484.7184067000594,1.0004549009027541
"x[4,2]",0.05756231641492137,0.07678412418917713,0.1090185652863391,2851.157528563288,1.000262457376897
"x[4,3]",0.05703463045224113,0.07451119585786203,0.10530268632934445,2566.0166835087844,1.000360375884066
"x[4,4]",0.0942334645490085,0.11992649226011777,0.166642223341017,2549.541935589579,1.0006023479197603
"x[4,5]",0.02816924907210949,0.039682963449435206,0.058130262778218256,3036.7718940236737,1.0005394480483942
"x[4,6]",0.009580563124288241,0.01488499469231052,0.023376194944094965,3235.449859454803,1.0005006708841169
"x[4,7]",0.007432963356240555,0.01183436172958843,0.019221919412158037,2918.681167145911,1.0009599635987958
"x[4,8]",0.034207815995603144,0.04749844295360081,0.06916906934270482,2800.588993067913,1.0003726142069123
"x[4,9]",0.021813266463190303,0.030690453181830047,0.044836498345730766,2748.4897718629145,1.0005628352244273
"x[4,10]",0.02616526511356403,0.03583501085209709,0.05232413337197895,3086.1682149516273,0.99980832132313
"x[4,11]",0.019844162458548684,0.029643082090303842,0.04530907340139359,2706.291668765319,1.0002095452436401
"x[4,12]",0.029210904593292564,0.038976424891825956,0.055109060565019616,2623.0321788631954,1.0007267164999627
"x[4,13]",0.03990275039584159,0.052208629629155505,0.07442793249637909,2527.618691321198,1.000755782409779
"x[4,14]",0.05751967785734459,0.07390101485148448,0.10320883997252375,2813.9970973026943,1.0000105700447246
"x[4,15]",0.014737282081395789,0.021885939746821754,0.03382421297947414,2848.382183273384,0.9999217930669705
"x[4,16]",0.015705739903820418,0.022227021735963363,0.03252180653874238,3180.0507403078777,1.000510227892439
"x[4,17]",0.007863076402301107,0.012363256783935277,0.019254620095664605,3413.0828990526265,1.0001708723492742
"x[4,18]",0.005760530040883827,0.009161576971954475,0.014655021893958467,3420.516208795722,0.9997250571465579
"x[4,19]",0.006522378817830965,0.010241866218756522,0.016592135507188417,3318.7581840844186,0.9995338740306371
"x[4,20]",0.0029466181590718102,0.005186203984160097,0.009001252456390862,3202.680087587669,0.9996958440073026
"x[4,21]",0.007007260671283995,0.01123266600538125,0.01781113731806647,2952.6050644752318,0.9995475907047542
"x[4,22]",0.01149994367562071,0.017270916603636485,0.027145489769950463,3528.14433088666,1.0000999430352515
"x[4,23]",0.009635811174945877,0.014563515802823758,0.0220155891540687,2707.186425095457,1.0002016573867445
"x[4,24]",0.03532124630310128,0.047932619186184106,0.06983557997354771,2751.4717078251724,1.0005646380725888
"x[4,25]",0.04513905639686898,0.061603442093017255,0.08949314950007108,2346.7784574167026,1.0009309981898316
"x[4,26]",0.07458648438823708,0.09566659191304464,0.13335109640962806,2643.330372459906,1.0000980797767967
"x[4,27]",0.04879680195761813,0.06539898773467445,0.09342589130339912,2370.871654356369,0.9999069033839572
"x[4,28]",0.03402287603912139,0.045456525654729046,0.06493826267168151,2338.7017516601204,1.0008592200399797
"x[4,29]",0.07850678922325675,0.09987985745836578,0.13828320771923056,2832.9736180244577,1.000516123067963
"x[4,30]",0.06523683322377882,0.08766840104718887,0.12716407518748798,1415.3488870493804,1.0019620399355773
"x[4,31]",0.12371461862873787,0.15460496345211555,0.21277148424995695,2671.1627137020164,1.0000752826385522
"x[4,32]",0.09339375990503634,0.11813610025975377,0.16350647634477775,2479.9437768418416,1.0000017940586023
"x[4,33]",0.08150619252000328,0.10392632879615353,0.1461928072207027,2292.107859942458,1.00066096128897
"x[4,34]",0.07744878471455717,0.09733114287959624,0.13620057721747217,2402.258736237318,1.000502242619063
"x[4,35]",0.07463014615846679,0.09484695182776032,0.1310647903536066,2475.020512185655,1.0004522621435876
log_lik[1],-21.9503070299047,-21.37138417133142,-21.208318305707746,2594.1443059193793,1.002075486474194
log_lik[2],-23.828630088657132,-22.97064713092326,-22.726760898621976,4499.072345225851,0.9995368884515563
log_lik[3],-24.948281970058616,-24.214474884518147,-23.93725589955739,3561.640398360545,0.9994115821303874
log_lik[4],-55.10060522994095,-54.368262342364424,-54.15629977913726,3717.8355331924604,1.0000647177423374
log_lik[5],-23.870160242109947,-23.038179691683965,-22.73324153559252,3616.89624808973,1.0002866206181467
log_lik[6],-98.570033131358,-97.82848440719802,-97.61693011749243,3843.116668162818,0.9993222852632251
log_lik[7],-27.21794182450128,-26.331784443892424,-26.06089832356566,3742.542522644002,0.9992736292567272
log_lik[8],-27.55106047635943,-26.936906572871802,-26.64017091603291,3156.2929461002664,1.0000272350896142
log_lik[9],-6.593215521782804,-5.758542726205178,-5.536981112586626,3690.2087564086337,1.0004643471400767
log_lik[10],-19.555495948139008,-18.269088901496087,-17.656255939712466,4857.462757625581,0.9992498549564043
log_lik[11],-32.76494260843454,-31.600084705501992,-31.222476127388603,3884.055317183327,1.0002855760629759
log_lik[12],-37.065313470531905,-36.36329118739135,-36.11160148339177,3729.7806864272925,0.9996423673468142
log_lik[13],-2.7579152458580802,-1.734177623652505,-1.1472523480116497,3580.7883611940756,1.0004779432980906
log_lik[14],-24.36920578386407,-23.580008914823516,-23.37662785735331,3386.327939927995,1.0006669251749065
log_lik[15],-57.595318323604545,-56.471884453612574,-56.11298897475867,3701.0098912632607,0.9995794155697102
log_lik[16],-93.20822683146116,-92.0471886102599,-91.67268802766242,4019.854957606891,0.9995873669901163
log_lik[17],-17.12288597891274,-16.546581373092824,-16.26052657981462,1924.2058822169752,0.9994567734902204
log_lik[18],-25.99302771422027,-25.158942017880662,-24.944564387050526,3862.5243935816447,1.0003222024889555
log_lik[19],-15.982477291107955,-15.386723118160033,-15.213367624548068,3529.614031263087,1.000306879543096
log_lik[20],-17.731111741691876,-16.219595017116042,-15.463673606091595,4042.063211203233,0.9994133336702493
log_lik[21],-124.94042962522087,-124.12797679715086,-123.90174021175274,3866.763238954389,0.9998777452864082
log_lik[22],-25.346454339623243,-24.6326928061137,-24.421990546061057,2824.6569500696914,0.9995275726047114
log_lik[23],-16.390425283766838,-15.76654498767169,-15.600282200580208,2922.7446745779,0.9996194089453843
log_lik[24],-14.014619132186798,-13.499131220681665,-13.33688217627329,3545.086814472505,1.0013483561724852
log_lik[25],-17.72552101606572,-16.990276582934452,-16.793326769273154,2626.014957329987,1.0013504158481734
log_lik[26],-130.4326058544502,-129.73091960827978,-129.47334577642334,3764.6154376477443,0.9993863394799738
log_lik[27],-42.200561974754706,-41.5207115170971,-41.28839047106679,3760.8212739460246,0.9992141618415256
log_lik[28],-10.38487883794615,-9.905448078354738,-9.769778221552524,2681.6442547885845,1.000714567107584
log_lik[29],-10.393142825596946,-9.021816555650089,-7.685085969558307,2238.6106699393404,1.0005597512909126
log_lik[30],-48.06688014342103,-46.506633369391096,-45.883275904626004,3719.6561674711484,1.0003435709735655
log_lik[31],-64.24028237256289,-63.476799829757894,-63.25480980835802,3629.3379499292064,0.9997615549764781
log_lik[32],-22.50247981634262,-21.55463027304063,-21.28107210974015,3452.981367069406,1.0007921803597872
log_lik[33],-44.627189077540976,-43.75158146748787,-43.49556626134704,3601.2168627619117,0.9995595678929863
log_lik[34],-93.98580562189807,-93.1651725278297,-92.9199077983072,3659.2748787852993,0.999980000654056
log_lik[35],-72.1886118170765,-71.19505955409531,-70.89505953651516,4231.484738698428,1.0003737923552354
log_lik[36],-17.769439924580677,-17.11583617359146,-16.933592742075515,3862.410501198571,0.9995022298786227
log_lik[37],-10.61110137101897,-8.886576362826073,-7.1950010131129165,2134.5508406048684,1.0002140096215895
log_lik[38],-110.44545602009144,-109.70127143490312,-109.45231017467879,3384.903958729644,1.0005412538078045
log_lik[39],-43.99697639935147,-43.283700599424876,-43.046183010339874,3107.3344884560884,1.000168246317578
log_lik[40],-19.167815348602904,-18.53291935542896,-18.366671217917112,3627.5875952668785,1.0003465128545328
log_lik[41],-22.399272928561867,-21.300207947610378,-20.87228278082326,3632.105205063539,1.001518901791493
log_lik[42],-145.95603282307243,-145.14914061957407,-144.92340360576867,3798.5343483877054,1.0002943333431769
log_lik[43],-103.74107258862468,-103.05739028578033,-102.8044720668558,3006.042968417469,1.0018042930101505
log_lik[44],-17.879887614389332,-17.403126953662174,-17.197979645520856,3222.2949756925045,0.9995006437235616
log_lik[45],-8.00094628313151,-7.463502068425391,-7.300832452955378,2781.012680042902,0.9999717079825501
log_lik[46],-53.07237339917567,-52.33780817815183,-52.09646404571432,3779.238918108471,1.0019852933762634
log_lik[47],-47.119689606376966,-46.467090152997656,-46.22222511326516,3590.6721936610843,1.0007463492815523
log_lik[48],-24.18014468526512,-23.54712705466106,-23.300433039097978,3568.3342888317316,0.999186334125345
log_lik[49],-5.802594435077349,-4.640064019433567,-3.973212373667279,4123.773757825466,0.9997840220650488
log_lik[50],-21.562238026263103,-20.850139553850603,-20.629199606047607,3236.0099271388954,0.999883716000725
log_lik[51],-33.15770368531226,-32.36483361713579,-32.10755164559138,3150.376164329818,0.999594033745253
log_lik[52],-32.57439939721368,-31.625346500364135,-31.31064563352244,3618.569720096797,0.9999401551397782
log_lik[53],-25.556799932158583,-24.454597234011374,-24.132438115280767,3865.612207259385,0.9995159399159271
log_lik[54],-58.911375861417945,-58.129262279039395,-57.8778498467219,3411.8247042953,1.0008860998804459
log_lik[55],-20.664956821722026,-19.906001717511955,-19.69616204784697,3603.790355363645,1.0011806084718176
log_lik[56],-31.378466573831805,-29.870526091531282,-29.33521168715628,3526.5096701298494,1.0008059463098857
log_lik[57],-6.7431793760428045,-5.817983489334058,-5.544824752061296,4829.553096702038,0.9998107495287806
log_lik[58],-25.06600651394633,-24.321774171716505,-24.11991065480001,3323.9834668921776,1.0019541589933487
log_lik[59],-17.3545370335714,-16.61645515414299,-16.371536212024022,3402.739897057204,1.0004951142456517
log_lik[60],-14.582973282427213,-13.55590373735378,-13.235896506329205,2552.858045667624,1.0003245604146793
log_lik[61],-4.180939318547672,-3.7075243622660388,-3.4884643161425943,4013.300164919045,0.9999356827553202
log_lik[62],-19.8580007189029,-19.180666379367025,-18.99004447575964,2711.3125717576736,0.9997196900037959
log_lik[63],-29.711155097897862,-28.86581289669103,-28.65597450293483,3794.956627815752,0.9993161308159424
log_lik[64],-21.46076788352586,-20.744959251703975,-20.49622195692433,4076.6993555804793,0.9994023275017967
log_lik[65],-11.689067207822367,-10.472652684517781,-9.86626811830956,2321.1063080923886,1.0011842756187113
log_lik[66],-35.69258056445622,-34.92161656767711,-34.61298812125095,3413.6113896813577,0.9995555875829659
log_lik[67],-22.514867907241875,-21.844159816202442,-21.6438344292711,3713.3469869571854,1.0005674633634842
log_lik[68],-10.524811835044016,-9.95288138070461,-9.77574312716228,3979.047033458461,1.0000487511652945
log_lik[69],-5.825203974988616,-5.585479614292606,-5.523760592118208,3467.8184911941275,1.0003078663216076
log_lik[70],-25.398568921385483,-24.667322901350428,-24.457261302359335,3832.3372451618766,0.9992400805553084
log_lik[71],-29.081323997853517,-28.385940110956014,-28.078210521360383,3924.60556542159,1.0001094536514346
log_lik[72],-9.219337973488614,-8.691300330160301,-8.543258686539733,3828.9436940988617,1.0002267428901868
log_lik[73],-12.477889183938302,-11.010760504756547,-9.901122504424688,2399.9606677677825,0.99978896319433
log_lik[74],-24.217131539445187,-23.498783271810424,-23.308059136305303,3285.65178720485,0.9997919515401187
log_lik[75],-16.68593554197975,-16.07045559655845,-15.900161451263312,2407.151930107251,1.0012380918133224
log_lik[76],-11.571846173919479,-10.940022086079688,-10.766628781897523,3275.0787051088096,1.0000430970610477
log_lik[77],-5.865540771837438,-5.606270254528374,-5.525684753598886,3052.5727110731877,1.0025653201075708
log_lik[78],-25.35864223671634,-24.630835396807967,-24.425929561827676,3982.408132242365,0.9993522917812186
log_lik[79],-25.849132638547356,-25.006156257138088,-24.775735386811316,3630.208232920844,0.999664485642385
log_lik[80],-6.148108085703814,-5.6605267770816194,-5.529242187537954,3109.3239976258583,1.00101728428752
log_lik[81],-0.7084698094328898,-0.4576803189526407,-0.29402330654345477,3451.572839592745,1.000062198443042
log_lik[82],-22.782225307913247,-21.94567391793804,-21.679958762608685,3852.4101233669508,0.9999374027364533
log_lik[83],-21.071242294504735,-20.407293857989714,-20.20195772609423,3188.1857735121516,1.000801919790362
log_lik[84],-9.716938766679466,-8.856467401903394,-8.565467770870447,3192.6721022941115,1.0005374645374943
log_lik[85],-1.479954201078677,-1.0756153035931029,-0.7357009415412494,2505.281019065258,1.0007733336491993
log_lik[86],-13.563207829975653,-12.207683959913458,-11.29962728831533,4320.551844911021,1.000074564822794
log_lik[87],-12.248342652815861,-11.198318369631798,-10.847047421770476,4740.128462464352,0.9996330879065369
log_lik[88],-15.530621396024289,-14.650735279785211,-14.234501445878182,3995.47367058711,0.9999233647453609
log_lik[89],-3.666734889624887,-3.487975584116149,-3.4299892069490117,2591.247593290562,1.0018505740744905
log_lik[90],-25.59514526892048,-24.600783459148722,-24.31828432059458,3844.5537171391184,0.9995672156395574
log_lik[91],-26.19923584526503,-24.999742852822425,-24.611735106447565,3790.5983389258586,1.000508074927592
log_lik[92],-12.623842308760667,-11.987550022482727,-11.792737758429361,3853.045009328524,0.9996324975882597
log_lik[93],-1.5914183122630012,-1.126841868259949,-0.7668092560264631,2854.612332638945,1.0015846063353973
log_lik[94],-19.174525734558383,-18.56337361962162,-18.368823705058226,3692.188828907659,1.001162351115646
log_lik[95],-23.79499171113139,-23.137328948067008,-22.933835248407885,3884.8070156618587,1.000013698473101
log_lik[96],-20.64667677648748,-19.967611641969015,-19.77457333983176,3455.1844291945417,0.9997082754863884
log_lik[97],-6.3976785350576595,-5.805621896602938,-5.553264039838611,2706.0724692211,1.0001999039304907
log_lik[98],-33.913188247827854,-32.99600692528168,-32.73389910609846,4023.1845745792225,0.9991875534053006
log_lik[99],-26.088343004620988,-25.27763667673546,-25.046128779854,3206.8663530469285,1.0004751068205868
log_lik[100],-22.76011452410477,-22.08415739390636,-21.816185460355054,3477.6805793874537,1.0002493117686888
log_lik[101],-4.566111941875949,-3.795634774043295,-3.491017123899831,3935.8413773087877,0.9998787697252417
log_lik[102],-17.87032304514603,-17.225379682802316,-16.96616335170795,3394.7632961954605,0.9995826075454425
log_lik[103],-25.781693381267253,-24.88623636646459,-24.61293467760227,3641.3297875425064,1.0008952390653092
log_lik[104],-41.701171548266956,-40.780533248209856,-40.500172688839086,3477.6979400754103,0.9995352044329002
log_lik[105],-21.386338417971523,-20.280304193876816,-19.95586045739621,3767.4312391374588,1.0001832528711698
log_lik[106],-31.974100010494634,-31.099225162186627,-30.87656161476759,3427.733708621776,0.9998041815379527
log_lik[107],-20.02627589492785,-19.31602530196089,-19.12831484111115,3603.0304938217523,0.999701246132445
log_lik[108],-26.745508122484598,-25.955176188441293,-25.72431631801723,3268.019396596191,0.9996660991701178
log_lik[109],-11.578008906279003,-10.999471159088904,-10.82838502700698,2671.9927599377247,1.0003361795304437
log_lik[110],-12.625573220406213,-11.887477500814644,-11.698288633631117,4179.050934765206,1.0008215384902723
log_lik[111],-27.89397558677942,-26.803105556969985,-26.482871800808248,3344.88468380408,0.9994104250990544
log_lik[112],-24.512533454845144,-23.548887875323945,-23.229091891599108,3655.8939512208035,0.9997658061089914
log_lik[113],-10.665371853764727,-10.01724203369888,-9.783647266151384,3317.7554991233105,1.0001759365110752
log_lik[114],-16.515087877207236,-15.861608037037216,-15.663234889090184,4016.5282578229276,1.000660346288119
log_lik[115],-16.82854607397437,-16.16503101032797,-15.879944237779466,4031.9367533175146,1.0001762466715611
log_lik[116],-44.125076129974595,-42.97357966949438,-42.56410878736752,2593.261725203431,1.001247277669303
log_lik[117],-9.075914441573605,-8.67277001134798,-8.545924431908333,2689.333221376262,0.9997308861654084
log_lik[118],-52.954303254829796,-52.23354770399331,-51.92478896547408,3581.4229855885947,0.9994147591235394
log_lik[119],-29.667023997640932,-27.81177706373991,-26.87872065961759,2666.5340781224313,0.9997841231311586
log_lik[120],-30.83137298267586,-28.464537823002303,-27.58581852699184,961.9867201095774,1.003673627795469
log_lik[121],-1.4526963811740718,-0.9267740486600278,-0.6139700172284921,3809.2355577608496,0.9998441648083392
log_lik[122],-50.32221329735678,-49.62630286430062,-49.42034885591062,3329.062193179197,1.0006211444623683
log_lik[123],-48.11330964788596,-47.282370345421796,-47.00364978931396,3441.0229402748632,1.0001852978506671
log_lik[124],-54.84608399213479,-52.33028640322877,-50.68633432637658,2368.0670693564334,0.9999428505654502
log_lik[125],-2.7873839529238778,-1.6852558587846855,-1.068444250805171,3732.078812171992,0.999731538658208
log_lik[126],-24.007446529788538,-23.380504677439223,-23.21195260575262,3276.882480104607,0.9999325202326645
log_lik[127],-34.50079176997026,-33.89423011410305,-33.632940404844966,3706.994757680054,0.9996408083777388
log_lik[128],-42.17862783975278,-41.050269239065656,-40.63722871795566,3840.9005652568067,0.9994302665460887
log_lik[129],-34.09060772594663,-33.16619951162914,-32.89569675986998,3895.915078145618,0.9995485249864592
log_lik[130],-30.498071771149753,-29.682339754326158,-29.421655634648534,3784.0036653116845,1.000261136757352
log_lik[131],-32.97630163025367,-32.269290610210035,-32.07746415179469,3707.3499238708855,0.9995790227004213
log_lik[132],-27.542592229779505,-26.951862572012775,-26.802201917295708,3675.295274609526,1.0001726253303638
log_lik[133],-15.393565732282767,-14.640655832633868,-14.435643166015092,2330.856932533654,1.0003571698096778
log_lik[134],-32.00866564618619,-31.30281122020547,-31.11550259333692,3502.785853001587,0.9998013887335504
log_lik[135],-31.31336341929652,-30.44388171442826,-30.15844718523985,3699.0872497748105,1.0002108777258996
